channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897892689985021,4382.0,1.0,12.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1666019877961227,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2162563764980536,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1930218080761457,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.215233565820665,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2195948460545079,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1933981276628276,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2100619559802097,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1845339594374882,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2127014601878658,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2218970948593801,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1950444469654842,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2113420194843914,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.191728723669396,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2091008032109167,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1863299595730743,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2370635007579198,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2115828744426556,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.186806070037399,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.192551487863498,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.222666749246918,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1917701708227135,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1927985547219664,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1875513144900738,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.198441287046807,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1751269888780358,2628.0,0.6,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2535892778397242,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1950303161562519,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2391124417840076,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1793736854167076,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.203155510842253,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1648845439248494,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1926377616655908,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1941339381144032,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2058569452555639,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1918451678068542,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2159808345907883,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1849562641006892,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1892272642021955,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2136347481546224,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.220644235292945,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2336690758875384,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2039448215155197,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2037396750736236,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1666333361900185,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2247181600074373,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.199744241710843,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2052533033946644,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1931196246290774,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2057823536973167,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2205330207932017,2753.0,0.627906976744186,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2103161754177827,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1981925541362122,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1913787013000843,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2094322281998808,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2150986889229094,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1874204207113455,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2046335064797267,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1905611024129352,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.204094420463096,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2264330699457935,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1858895296104015,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.215463983470978,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1781846789410668,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1955969934024246,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1901675903497206,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1998687489183868,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1968267824175896,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1784553993355849,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2104930142466102,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2029109656774875,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.226047538592266,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2014211222811255,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2052039446264156,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2090900690940396,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1910122175053526,2887.0,0.6585365853658536,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1641493561599006,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.20876138292029,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1933741340747426,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1935441626953005,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2242144578752114,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2010206321968893,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.211705540766049,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1987969478687543,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2037347450042715,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.21673658814194,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2001487805654107,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1829784832450907,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1933446896309912,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1927037602188566,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.195265342834072,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1929428721055786,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.204139118749947,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1884789756482579,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1844613181928438,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2216063179506924,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2000038092540166,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1973770267901336,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1888315560346783,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1972910739696498,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.195102961702511,3034.0,0.6923076923076923,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1778599262503744,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1711805797031305,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1925281484529973,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1816493350248163,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1717183694872653,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2137649219408535,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2004991221602024,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.197621865347697,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1908321591881659,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.180101165754452,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2240616129009825,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1868737742716415,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.187902003833353,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.193259766413397,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2082228836769355,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.205582431383722,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2004564673222957,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1904311250689457,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1806970164384725,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2012837649980628,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.182117152383385,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1858319962395039,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1848639775156367,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1980714322941748,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1911928646322651,3197.0,0.7297297297297297,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2013023787040358,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2043247390453562,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1881467974652131,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1932205217746776,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.191968766884595,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.188297429077288,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2210744394432633,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1815329094258118,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.192032114695497,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1899094961919654,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1966349474362237,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2151725810636083,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1930918715488208,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1729235201428032,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.179200760074187,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.184345974825033,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.182763090960418,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2039106009440497,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1756113902462184,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1865870598235895,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1902925313739958,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1809497038896932,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1938030016566135,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2124273487387869,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2000866927285148,3382.0,0.7714285714285715,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1756595555916376,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.190204512118143,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1899168365054442,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1968760961432245,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1911982143575621,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1920761267962732,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1911602120293858,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1967493939809795,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1946757693733951,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.201914985352664,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2184818327574976,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1925319316409153,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1952700316728333,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1866847733887356,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1887460983840228,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2083741823940595,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1971981128253082,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1944279163759375,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2002723606374994,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.18943685549687,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.199859510688351,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1932743666805634,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2083498528416725,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1948477058573073,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.196851813481339,3587.0,0.8181818181818181,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1983390783123664,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1889655881253351,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1841551193104904,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1855470434792306,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1843358223082905,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.177724007286398,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1895795139065608,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1940721172895263,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1821550728044625,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1867385862268567,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1837545249569414,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1787463109058771,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.203110480251934,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1979214124555497,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1865203364059345,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1887471029006729,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1828934438835212,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.204426277212485,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1906494071486953,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1927430423009302,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2095850636048413,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1914660799175618,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1838799579213768,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1897281760512584,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1947565720123892,3817.0,0.8709677419354839,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.189946287386627,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.195627202008647,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1834643937734723,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1909166273291787,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1919931024570656,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1901222791011585,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.192470904270093,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.185191293938876,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1877670913853895,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.188465999749853,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.186734180926076,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1903348356738483,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.2096453019046722,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1900938535836578,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1899125382623492,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1952095537746517,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1960041860467494,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1841650724699535,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1920608604254666,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1826724850639432,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1864724302546166,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1990306860212812,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1913940301333847,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1908050059383277,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1908105280574597,4080.0,0.9310344827586208,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
1.1885617002373432,4382.0,1.0,13.0,O2,20161019,RBS1027,-13.9,130,gchure
