channcap_bs,samp_size,frac,bins,operator,date,rbs,binding_energy,repressors,username
0.7656347469097571,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7877489710918995,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8002196824747738,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7677091023412745,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7776839763768064,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7843032778306255,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7831681741921483,2628.0,0.6,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.761411768988737,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7724358549874961,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7516436388415563,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7620514694905827,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.786733639207475,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7605677029330968,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7491299127600117,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7704008458021105,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7626791203350471,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7774643583004811,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7541498392373898,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7507628477262969,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7460342942868807,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7681067829272389,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7584058344397666,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7316781291119722,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7613987417108706,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7551632184039554,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7721216093113712,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7773931377183348,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7706817781200331,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7807136939910757,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7567145356159376,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7609420876066274,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7407203121325897,2753.0,0.627906976744186,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7220576341561509,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.718676611038537,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7314846013253592,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7475966399151337,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7298033561273111,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7213018907746547,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7357612904790116,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7595149415315917,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7471842743310503,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7260900834617386,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7308549531745773,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7271087331519044,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7339051531200428,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7388533320585452,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7458935596861528,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7594563698563873,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7146192982930224,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7392825215351083,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7361329529480222,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7312407353029832,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7308029750300566,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7184995736583375,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7281774604192999,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7564135617081276,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7602988363736559,2887.0,0.6585365853658536,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7178085101635817,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7116587760058597,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6889991973782331,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.690155760332608,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7010098175767153,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7056103637557095,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7027019681966057,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7220358962594826,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7255004205652362,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7271996814334373,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.722812723917589,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.718506361048621,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7060995513264618,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6905638724988514,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.704801919907023,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6855847272601823,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.700574901230104,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7123703384510239,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7060337339307848,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7098495374887416,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.707950308100266,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7265779533237483,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7152400076670996,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7176064999593715,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.719089783775827,3034.0,0.6923076923076923,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.696077256522893,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7180321561164198,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6791371530203806,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7030606532127875,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6956171337934006,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7082820261676681,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6874073814565766,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6954414667671758,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6964054924020953,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6759261043108215,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6994658106296183,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6909271903339369,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6975748335726417,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.684694276805565,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6823280440670688,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6699543642053858,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6789674408661818,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6811163059603124,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6864054734381729,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7020560323267822,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6812477932461687,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6810596135172524,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6959674341092711,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.7029302878680769,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6922895342608623,3197.0,0.7297297297297297,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6468364529457947,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6725865766204969,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.640694739471494,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6529108870074041,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6733010858277845,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6435131976807493,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6462138385492094,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6645221184296977,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6491190915493489,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6459568737377858,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6492524874445272,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6451768379134253,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6583286058911411,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6547904040670043,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6568857023166181,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6822771070321324,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.656188924176491,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6869897494312354,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6641323142418568,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6540191895514119,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6647462489166425,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6674617344173002,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6595187472404814,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6631176023878637,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6500685579173644,3382.0,0.7714285714285715,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6289600555917779,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6264443885947055,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6166835652922058,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6295118739715063,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.622729163873397,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6253660201325607,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6327482524720298,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6218684862049608,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6424284723029094,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6301247407042856,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6107619336784056,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.621140783108865,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6440686001419552,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6408736306241003,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6457448205602117,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6307404577807413,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6418328688021777,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6373190798625126,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6305681009011102,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6196408776000031,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6132499654203535,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6433747142763351,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6258106671758975,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6149636315671847,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6204600653078032,3587.0,0.8181818181818181,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5843750036789269,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6050171753407293,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6019241308270468,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5903804248830062,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5895941356419321,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5992661565599474,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6046393529944396,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5980172504711462,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5966518830078887,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6111556163731666,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6172903776403023,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6058225699347933,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5826037808678578,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6066434521855313,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6027880939767644,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5965892227026512,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6028040248928873,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5970145466231569,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5959201142395046,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6028590330419,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6031348928926916,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6045269127375777,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.604143155342318,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.617894818186911,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.6040237338102473,3817.0,0.8709677419354839,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5889062671818808,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5848285767154288,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.574767016609431,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5653069707405217,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5646877934447182,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5717686033513455,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5768662252232624,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5670520574787173,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5730077399550125,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5733205102371521,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.583627502694149,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5698334079495823,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5751008601952882,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5717223760724628,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.576021694739732,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5839508982168843,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5767648432915415,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5734221681101737,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5730578687432684,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5795337181108278,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.580846633509827,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5668316810825378,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5759172302287733,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5769338969510273,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5806908832492487,4080.0,0.9310344827586208,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.5428456033810186,4382.0,1.0,385.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8246933713785718,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8252989263707903,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8342914219517445,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8234834150397814,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8424495660867779,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8384909685834109,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8466251029443225,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8090657286552104,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8416376141532721,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8441459883445903,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8044930015714271,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.84461743629244,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8093334984513735,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8280301363225719,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8211271263503278,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8253295042814199,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8382030477734128,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8199194837009712,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8179892592361623,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.836053544804931,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8253794297821028,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
0.8182532128938024,2628.0,0.6,422.0,O2,20161019,RBS1027,-13.9,130,gchure
