operator,binding_energy,repressor,inducer_uM,m0p0,m1p0,m2p0,m3p0,m4p0,m5p0,m6p0,m0p1,m1p1,m0p2,m2p1,m1p2,m0p3,m3p1,m2p2,m1p3,m0p4,m4p1,m3p2,m2p3,m1p4,m0p5,m5p1,m4p2,m3p3,m2p4,m1p5,m0p6
O3,-9.85,22,22.360679774997894,0.9999995209178432,18.22535192413154,437.84841295594356,12933.277050281386,448322.30894231296,17668542.522078566,774737913.56731,9112.599305222577,176632.1261877399,87421748.15342733,4438831.974018421,1792843339.3303316,882444521581.1713,135210238.63515547,46817584678.13372,19004521831965.457,9344422378229798.0,4783984979.4747095,1462544960613.4668,512152624359203.56,2.095508257481023e+17,1.0331767217069013e+20,191166824170.27902,52615931604232.336,1.6326637471275688e+16,5.79071401640049e+18,2.392783191314892e+21,1.1862437992181107e+24
O3,-9.85,22,25.0,1.0000004479694973,18.2438329621582,438.65140867980443,12966.040780752941,449731.9014827285,17733665.38250265,777969723.5062168,9121.8345994581,176988.8718516718,87598277.45522945,4451425.14451855,1798255427.9523568,885107933046.3772,135688138.2260497,46997048887.661896,19080749111670.957,9381895944751126.0,4803808322.124583,1469168321253.0842,514622534602162.2,2.105978732723509e+17,1.0383379088799988e+20,192062228393.46323,52886172244682.91,1.6416692142591174e+16,5.824329934693353e+18,2.4070816400119793e+21,1.19333028420585e+24
O3,-9.85,22,28.01432809029484,1.0000001902641666,18.260280520738018,439.3670421773105,12995.265918807161,450990.13426311157,17791829.78790243,780857694.8540318,9130.062268252277,177307.00459338722,87755745.87277882,4462664.562321743,1803087277.3214326,887486069879.5242,136114964.1867791,47157395157.06301,19148870999921.375,9415386697291022.0,4821523945.489658,1475090065069.506,516831486631957.94,2.1153446326763485e+17,1.0429547507284902e+20,192862860088.07767,53127928249810.11,1.6497285199458444e+16,5.854422295005713e+18,2.4198834212224605e+21,1.1996750975249372e+24
O3,-9.85,22,35.09743828218462,0.9999993051778857,18.286536766050403,440.51079893938527,13042.017581296113,453004.4977613835,17885010.8092049,785487078.8991752,9143.188126615378,177815.3892080542,88007341.28447765,4480646.08497909,1810818087.3706872,891290757417.4767,136798456.93982944,47414220701.12936,19257995741845.125,9469033901740848.0,4849914825.713286,1484583361117.0679,520373668894119.5,2.130365737381529e+17,1.0503591413563518e+20,194146817627.03577,53515790670632.27,1.662663327441514e+16,5.902733065245457e+18,2.440439022492079e+21,1.209862740251664e+24
O3,-9.85,22,43.971433832050685,0.9999996719164431,18.30585053462611,441.35269548779985,13076.457205990493,454489.45081922587,17953747.27838958,788904049.5740855,9152.844436087726,178189.65653132106,88192558.73454297,4493895.926542338,1816515343.2128618,894094590804.6193,137302513.22777706,47603673355.46364,19338506217956.098,9508613521264652.0,4870867850.504723,1491592261591.3086,522989618854987.6,2.141460881563926e+17,1.0558282583587627e+20,195095034440.11765,53802365215616.19,1.672224064128325e+16,5.938452623065598e+18,2.4556398685170287e+21,1.2173964447477748e+24
O3,-9.85,22,50.0,0.9999973243893263,18.314316149969063,441.7228581750336,13091.620562253256,455143.85235251987,17984059.44736247,790411742.7499053,9157.080794167334,178354.3468395537,88274076.40689585,4499733.902863547,1819026419.3741477,895330486450.3058,137524798.0621598,47687252901.92219,19374032223630.03,9526079181206922.0,4880114191.0541115,1494686542945.408,524144849665359.94,2.1463614741030422e+17,1.0582439712662521e+20,195513703904.15314,53928956114465.16,1.676448904614074e+16,5.954241015132659e+18,2.462359833985838e+21,1.220727004985617e+24
O3,-9.85,22,55.089120114724885,0.9999989213115659,18.31977578724175,441.9605549197852,13101.344759803007,455563.273805771,18003481.53570655,791377625.813013,9159.809087760907,178459.96980576156,88326358.22120444,4503474.3211347805,1820635035.0086286,896122263989.3379,137667164.39311436,47740776249.319305,19396782448693.66,9537264430545668.0,4886035307.3144,1496667879212.6414,524884572428094.06,2.14949951982911e+17,1.0597908974325132e+20,195781796239.20068,54010014490603.59,1.6791542270359096e+16,5.964351331473233e+18,2.4666632020808874e+21,1.2228598828251765e+24
O3,-9.85,22,69.01778929033964,1.000000502573357,18.32974400022264,442.3951738526327,13119.137327068584,456331.0580134538,18039048.12228861,793146922.5169296,9164.79196430189,178653.1743156361,88421961.67985138,4510320.944677828,1823579277.002829,897571155159.2153,137927878.9604403,47838795073.14884,19438443444917.32,9557744604448870.0,4896882520.730946,1500297880683.8564,526239855309057.56,2.155248814564684e+17,1.0626248222609849e+20,196273075479.31808,54158571687919.17,1.6841127195268494e+16,5.982883184250602e+18,2.47455122454488e+21,1.226769200567611e+24
O3,-9.85,22,75.0,0.9999993934914191,18.33260658070568,442.52058257749434,13124.280465966278,456553.21371852205,18049345.953245513,793659446.5327929,9166.223942704068,178708.96806018474,88449581.05707496,4512301.311939777,1824431305.370164,897990529819.4928,138003357.54977345,47867185532.265854,19450513771431.203,9563678926753632.0,4900024763.622827,1501349903312.268,526632759450478.06,2.156915893697686e+17,1.0634466092437661e+20,196415454731.5306,54201644489332.805,1.685550865748999e+16,5.988259370631895e+18,2.47683991197341e+21,1.2279035279024398e+24
O3,-9.85,22,86.46816701021308,0.9999994431398824,18.336758965770006,442.7019377208817,13131.710923541503,456874.0309959069,18064213.786943786,794399325.048627,9168.299415715852,178789.59673105716,88489476.13906592,4515161.029591166,1825661175.1896126,898595736980.6753,138112317.79020357,47908156978.76299,19467929321288.09,9572240017103126.0,4904560213.692133,1502867995413.354,527199634395924.8,2.1593208465043242e+17,1.0646320285706609e+20,196620947142.17776,54263797947305.93,1.6876258182252638e+16,5.996015431654878e+18,2.480141519019021e+21,1.229539793463593e+24
O3,-9.85,22,100.0,1.0000006690460266,18.34017579369514,442.8507661571347,13137.80363409095,457136.9931998336,18076398.145340938,795005604.0073062,9170.008228114193,178855.76474707082,88522227.04267894,4517505.913781937,1826669728.5300784,899092128798.8682,138201631.60512835,47941743079.02958,19482206686845.562,9579259265100056.0,4908277285.931826,1504112243510.9524,527664279358631.3,2.1612922114082093e+17,1.0656038026790224e+20,196789347133.38095,54314736150208.8,1.6893264598186362e+16,6.002372685193412e+18,2.4828478135943074e+21,1.230881083886795e+24
O3,-9.85,22,108.33067797424535,0.9999985279114252,18.341702370030095,442.9182291175805,13140.579207023955,457257.09657336754,18081972.050933123,795283260.496123,9170.774443566606,178885.86131289243,88537135.89750311,4518576.993503761,1827130950.6803505,899319215815.8811,138242513.69384253,47957133546.94955,19488753073306.05,9582478353169278.0,4909980917.0877285,1504683086298.834,527877584137061.8,2.1621975425716394e+17,1.0660501419994466e+20,196866597501.29678,54338124566515.61,1.6901077846818556e+16,6.005294590856816e+18,2.4840919965061507e+21,1.2314977917726859e+24
O3,-9.85,22,135.7208808297453,1.0000011013808867,18.345248677688502,443.0722703387171,13146.88005723531,457528.94444721495,18094565.91990165,795909861.4490824,9172.542951442838,178954.22924817336,88570938.92592286,4520999.041092107,1828171910.866971,899831272018.8519,138334758.92468548,47991802495.90031,19503484998257.586,9589718689297766.0,4913819987.3461,1505967602383.4421,528357127237379.2,2.1642316653893235e+17,1.0670526406625518e+20,197040530417.74017,54390717401146.97,1.6918632769908152e+16,6.011855870249865e+18,2.486884783778395e+21,1.2328817556491984e+24
O3,-9.85,22,170.0363907773305,0.9999989964507137,18.34768568757956,443.17952975295367,13151.287424678188,457719.549889616,18103409.108883962,796350297.3119514,9173.76392104831,179002.01194650657,88594606.7767615,4522698.02132598,1828903348.1436212,900191412269.5732,138399584.98576996,48016202022.791435,19513863046296.473,9594822056930094.0,4916521001.811944,1506872500522.9128,528695249031136.06,2.165666762750867e+17,1.0677601635400827e+20,197162999115.05032,54427791833796.625,1.6931018013413248e+16,6.016487640269551e+18,2.48885706232537e+21,1.2338593414067037e+24
O3,-9.85,22,213.02819442241972,0.9999986290311196,18.34944018506119,443.2563468832151,13154.43846985267,457855.7085220133,18109723.125793222,796664668.0780607,9174.634353735793,179036.05634338895,88611426.6402654,4523908.362091139,1829423531.0472064,900447267514.7069,138445764.3523279,48033560280.63063,19521240710099.434,9598448096176384.0,4918445052.497529,1507516391003.8218,528935701268544.4,2.1666869463426394e+17,1.0682629852532195e+20,197250238407.70792,54454176247327.09,1.6939827694336702e+16,6.019781294844153e+18,2.49025928924044e+21,1.2345542695186495e+24
O3,-9.85,22,250.0,1.00000006158417,18.350404503301508,443.2979855723865,13156.138409986605,457928.98692089494,18113116.24533555,796833442.411198,9175.118148080644,179054.57599449792,88620599.96313521,4524562.696553957,1829704977.388487,900585821013.494,138470655.54831207,48042920335.47222,19525219492393.797,9600404350976944.0,4919480321.845067,1507862939445.0015,529065108474654.7,2.1672359664717898e+17,1.0685336269190006e+20,197297124940.8265,54468359437763.34,1.6944562906991968e+16,6.021551345538433e+18,2.491012785387237e+21,1.2349277103636927e+24
O3,-9.85,22,266.8899957909864,1.0000018395186117,18.350761720746895,443.3129623479949,13156.743517444607,457954.93124739535,18114313.638125274,796892868.3441353,9175.296672277527,179061.2023658722,88623875.41158378,4524794.646225908,1829804479.616805,900634745334.7222,138479438.44828245,48046215141.265755,19526617829397.004,9601091334291674.0,4919844606.324838,1507984622416.5544,529110477232724.25,2.167428248751457e+17,1.0686283629861205e+20,197313592402.10028,54473331390425.75,1.6946220471560034e+16,6.02217030875379e+18,2.4912760877579224e+21,1.2350581613018668e+24
O3,-9.85,22,334.370152488211,0.9999989233947897,18.351620129329476,443.3515218616784,13158.339073917601,458024.1888352106,18117534.36610282,797053539.3978136,9175.736773581288,179078.61779012324,88632534.05720279,4525415.965162085,1830072807.2081006,900767027289.9,138503187.32009864,48055177880.26854,19530434562080.816,9602969275885566.0,4920835243.812907,1508317297323.7043,529234920840355.3,2.167956744061089e+17,1.068889004891747e+20,197358546265.7311,54486969477719.19,1.6950781170265608e+16,6.023876903618308e+18,2.492003051768321e+21,1.2354185745996974e+24
O3,-9.85,22,418.9119136655379,1.0000010137469408,18.352326018137767,443.3816398368881,13159.563496233463,458076.85149870167,18119969.439947028,797174541.5455282,9176.081492732474,179091.80968553442,88639033.44697708,4525882.014375907,1830272516.3575068,900865144285.1292,138520914.60246655,48061823942.99837,19533255593252.676,9604354903257322.0,4921572499.986392,1508563452293.193,529326731071869.44,2.1683459811120822e+17,1.06908076785117e+20,197391934027.80264,54497046235448.55,1.6954141982190678e+16,6.025132486501137e+18,2.4925373305724815e+21,1.2356832699711808e+24
O3,-9.85,22,500.0,0.9999981946308983,18.35267198424333,443.39777632429883,13160.239300293115,458106.3606532615,18121346.589332987,797243404.7587721,9176.256181990211,179099.06880532936,88642643.41691251,4526144.503727632,1830386080.0466442,900921189049.2095,138531012.68874642,48065641512.558784,19534884066991.73,9605156881879266.0,4921995330.711679,1508705666092.3755,529380019604367.3,2.16857258344128e+17,1.0691926000365568e+20,197411170236.9581,54502890150653.01,1.6956099372370724e+16,6.025865910848441e+18,2.4928500503869784e+21,1.2358383887414067e+24
O3,-9.85,22,524.8291155925177,1.0000001934200544,18.35280240379239,443.4027593870622,13160.433560180374,458114.5319093945,18121719.22773452,797261747.2541381,9176.321699155993,179101.25395555558,88643714.69226128,4526218.337117997,1830417419.6936524,900936483713.3386,138533758.47217017,48066661708.72452,19535313508930.598,9605366637643642.0,4922107967.263561,1508742969562.2903,529393821886316.0,2.1686307212909622e+17,1.0692211159517522e+20,197416224020.15277,54504404303494.02,1.6956600621519818e+16,6.026051988705953e+18,2.492928835245724e+21,1.2358772833125833e+24
O3,-9.85,22,657.5262998930654,0.999998687585161,18.353140606698528,443.41808843890874,13161.069733639379,458142.1853526951,18123006.26878355,797325987.3290406,9176.493222967178,179108.1433862441,88647139.64004324,4526465.1688288925,1830524050.5522366,900989078495.2522,138543212.5147607,48070230618.57526,19536834284791.01,9606115272890996.0,4922502803.950435,1508875593832.2957,529443462876875.56,2.1688416577976387e+17,1.0693251860760317e+20,197434155766.38995,54509845491599.766,1.6958421232518096e+16,6.026733626496432e+18,2.493219322822486e+21,1.2360213433169555e+24
O3,-9.85,22,823.7744862210327,0.9999998763464221,18.353437933132312,443.43065896546346,13161.579136931088,458164.05987182615,18124016.781713527,797376170.7954975,9176.63769893401,179113.63217063303,88649842.67148103,4526658.663823841,1830606914.4008646,901029808220.4081,138550564.8867359,48072985503.27602,19538003778144.81,9606690008113826.0,4922808391.608228,1508977572330.7744,529481499134846.9,2.1690029605288298e+17,1.0694046931723158e+20,197447989143.01328,54514018686013.77,1.6959813051910504e+16,6.027253698074886e+18,2.4934406937188405e+21,1.2361310678545478e+24
O3,-9.85,22,1000.0,1.0000009822209388,18.353640661824066,443.4391233976984,13161.920674118379,458178.69544440624,18124692.080345858,797409681.6305288,9176.736475641597,179117.33223511215,88651660.60784446,4526788.547438318,1830662426.9362264,901057038908.1201,138555489.85055843,48074827890.31161,19538784568389.26,9607073131534420.0,4923012832.817427,1509045704555.2688,529506874211813.25,2.1691104298248646e+17,1.0694576001633254e+20,197457236108.1438,54516804978375.06,1.6960741123470262e+16,6.027600086724923e+18,2.493587979290527e+21,1.236203988412986e+24
O3,-9.85,22,1032.0566709789236,0.9999997939513106,18.353644778326235,443.4397304725038,13161.951537921503,458180.1601902476,18124763.70794401,797413372.5620755,9176.743141971285,179117.7080314603,88651866.50161217,4526803.1055501755,1830669180.7292657,901060480735.5704,138556068.17270848,48075058995.06818,19538885834094.836,9607123762622900.0,4923037514.195894,1509054403677.5266,529510210333920.75,2.1691248063176746e+17,1.0694647587726559e+20,197458373393.5055,54517164951938.98,1.6960864209396098e+16,6.027646760130692e+18,2.49360803945352e+21,1.236214004184219e+24
O3,-9.85,22,1293.0006815315508,0.9999994497771701,18.353797936627984,443.4465501266381,13162.23290313244,458192.35460714594,18125330.247165944,797441616.4920223,9176.81999821875,179120.75218669281,88653382.0287111,4526911.741718554,1830716120.580272,901083661668.5277,138560221.18581614,48076626636.197205,19539554175898.254,9607452987665490.0,4923210762.979411,1509112587907.8447,529531994778981.4,2.1692174010968934e+17,1.0695104568252875e+20,197466235639.28784,54519550222846.766,1.696166246700838e+16,6.027945678046411e+18,2.4937354400925745e+21,1.2362771916912678e+24
O3,-9.85,22,1619.921472776563,0.9999998843562596,18.353928616395972,443.45210567396845,13162.458521615992,458202.0553917754,18125778.779950276,797463905.8484577,9176.884634415012,179123.20405782183,88654580.60150874,4526998.144942706,1830752967.8751113,901101662755.2502,138563503.8963933,48077853092.44234,19540072684620.383,9607706767166948.0,4923347197.138721,1509158016328.2747,529548884421949.4,2.1692888163323773e+17,1.06954556157405e+20,197472411704.3327,54521409961377.484,1.6962281042888562e+16,6.028176266327307e+18,2.493833391960848e+21,1.236325648236179e+24
O3,-9.85,22,2029.5005373503018,0.999998118687575,18.353991882918468,443.4555006045431,13162.606460601583,458208.63806204044,18126089.396167632,797479551.5824727,9176.917075248639,179124.75721700172,88655347.2724844,4527056.288855279,1830778143.741068,901114039275.3075,138565776.98805574,48078714236.07095,19540440047729.848,9607887318960754.0,4923443275.149299,1509190405459.3743,529561033160511.06,2.1693404870894218e+17,1.06957103535162e+20,197476809853.7112,54522749115701.51,1.6962730166089776e+16,6.028344693348264e+18,2.4939052320440514e+21,1.2363612673751632e+24
O3,-9.85,22,2542.6370971213632,1.0000009559182477,18.354117716666693,443.45999104133386,13162.776488173467,458215.67370429623,18126406.857076928,797495061.5268493,9176.974969316096,179126.61064952193,88656247.35419747,4527117.963270739,1830804041.4018734,901126683792.392,138568051.4025562,48079550671.374176,19540791556423.887,9608059367804164.0,4923536067.797588,1509220845413.436,529572270929204.4,2.1693878467571894e+17,1.0695943137278242e+20,197480957210.93585,54523980737410.55,1.6963136917608448e+16,6.028495679534373e+18,2.493969220779344e+21,1.236392913515648e+24
O3,-9.85,22,3185.5145089532252,0.999998868457744,18.35413723167625,443.4615897949932,13162.852491216947,458219.18851404183,18126576.410079986,797503725.6352175,9176.992105333391,179127.49739991387,88656721.24255845,4527151.740929174,1830819438.58428,901134494129.8154,138569382.997552,48080075470.24712,19541020502324.29,9608173726831462.0,4923592642.985227,1509240554902.2815,529579799310225.1,2.1694202488931146e+17,1.0696104421066013e+20,197483556356.92972,54524795097165.05,1.69634143558293e+16,6.028600749376429e+18,2.4940143548455966e+21,1.236415432982601e+24
O3,-9.85,22,3990.9362992618817,0.9999994914972554,18.354194401808805,443.46387012579237,13162.942893818501,458223.02421524114,18126752.23413682,797512409.536675,9177.012895959446,179128.35263780277,88657112.20428826,4527182.5561604155,1830832048.4099226,901140513744.2903,138570565.52982002,48080503432.71452,19541198870602.113,9608260139637916.0,4923642060.373566,1509256574703.049,529585690413931.94,2.169445012928784e+17,1.0696225480734897e+20,197485800935.29382,54525455248439.81,1.6963631915496202e+16,6.028681509960017e+18,2.4940485637212183e+21,1.2364322912375006e+24
O3,-9.85,22,4999.999999999999,1.0000004014992618,18.354246617082776,443.465824198053,13163.018465341698,458226.1908143314,18126896.340163335,797519494.0146762,9177.041547596304,179129.25593123463,88657570.86027002,4527212.457109663,1830845013.3187094,901146966161.3867,138571665.7054194,48080918797.30899,19541375850798.45,9608347661266028.0,4923686898.260617,1509271622317.7983,529591309008469.94,2.1694688647761674e+17,1.0696343487145247e+20,197487803923.18518,54526062338922.234,1.6963834406309606e+16,6.028757119899167e+18,2.494080753824899e+21,1.2364482907388927e+24
O3,-9.85,22,5000.0,1.0000004014992618,18.354246617082776,443.465824198053,13163.018465341698,458226.1908143314,18126896.340163335,797519494.0146762,9177.041547596304,179129.25593123463,88657570.86027002,4527212.457109663,1830845013.3187094,901146966161.3867,138571665.7054194,48080918797.30899,19541375850798.45,9608347661266028.0,4923686898.260617,1509271622317.7983,529591309008469.94,2.1694688647761674e+17,1.0696343487145247e+20,197487803923.18518,54526062338922.234,1.6963834406309606e+16,6.028757119899167e+18,2.494080753824899e+21,1.2364482907388927e+24
O3,-9.85,260,0.0,0.999999988878892,10.119651009475936,155.24918388179026,3160.503602524687,79624.06422501693,2373697.814524215,81243483.1784225,5059.780128401564,54790.076723939295,27120544.516511198,881275.194039865,312578535.7604853,153892440109.4712,18532952.242349397,5236841028.023507,1873438189671.6335,921622662176220.1,477268680.0074046,113145589855.17375,32471040647394.72,1.174790411532694e+16,5.797203278615244e+18,14444083671.294615,2967028460207.537,717228482927336.8,2.0932467008767578e+17,7.672397856433442e+19,3.8087312500079825e+22
O3,-9.85,260,0.1,1.0000007473504795,10.186545649829712,157.00898075127952,3208.417503111446,81087.92092364977,2423952.9989030706,83162786.86278194,5093.226319379044,55511.85435261649,27477771.783286594,897049.9270011514,318733175.01983976,156921960702.27924,18935623.37258799,5364704349.669022,1922448518037.9253,945725918071912.8,489178669.1836918,116341410633.55154,33473911509657.438,1.2130730613567582e+16,5.986040452359188e+18,14844831117.223648,3060415363287.086,742127187572528.8,2.171341649359006e+17,7.97138643648525e+19,3.95707835650975e+22
O3,-9.85,260,0.12528388390776227,1.0000006559632517,10.20346097666727,157.45552001490017,3220.6077529056947,81461.17110887017,2436790.830813969,83653874.2540687,5101.685558041293,55695.15180542761,27568492.538846996,901068.8023536314,320302494.2097758,157694433052.41193,19038473.551657956,5397408287.697215,1934994982432.339,951896237234081.8,492227224.99151146,117160863066.47252,33731422169592.043,1.2229117305964864e+16,6.034571374327082e+18,14947597039.246077,3084411394937.9644,748536256459267.6,2.191472005139312e+17,8.04852408471391e+19,3.995350762473134e+22
O3,-9.85,260,0.15696051567013652,0.9999999956296206,10.224649399600898,158.01578748165878,3235.921573721675,81930.53344125344,2452948.2102362197,84272403.62812497,5112.281227162237,55925.20235227139,27682356.61427297,906120.3044276733,322275832.9986975,158665798888.54575,19167903.631052975,5438590428.547091,1950800567977.3608,959669493676873.2,496067406.47733974,118193936720.47534,34056274685832.848,1.2353284782801108e+16,6.0958196388849e+18,15077157447.060669,3114692024317.811,756630460421063.8,2.2169117896321005e+17,8.146047095202359e+19,4.043737743318192e+22
O3,-9.85,260,0.19664623023319883,0.9999979979716677,10.251184890360127,158.71893191484546,3255.170663304243,82521.25900520444,2473305.263266755,85052429.51664464,5125.549551097008,56214.02319736004,27825309.589071408,912474.2823589134,324759180.6112384,159888215718.25323,19330948.761278726,5490509239.940686,1970736916885.9453,969474259370893.9,500910933.9840909,119498227902.03204,34466742687194.438,1.2510256479267172e+16,6.173248919523245e+18,15240741740.941185,3152968633817.3667,766872375281063.1,2.2491276684822496e+17,8.269608448358955e+19,4.10504341864832e+22
O3,-9.85,260,0.2463660347943517,0.9999981364541914,10.284454258802642,159.60234132555055,3279.397021581095,83265.83532019921,2498997.1461211517,86037980.72741467,5142.183301726141,56577.03104937303,28004969.8497373,920477.8326799262,327888862.04762167,161428740777.1389,19536688.02452582,5556082985.576735,1995931351487.5103,981864765687057.9,507031910.0156313,121148463442.97253,34986580849936.67,1.270917476415382e+16,6.271368020177562e+18,15447736665.254063,3201469513713.7476,779865894598935.4,2.290038748715231e+17,8.426616215318895e+19,4.1829428826720206e+22
O3,-9.85,260,0.3086569370199128,1.0000009520073279,10.326155891321479,160.7126959849696,3309.915358561261,84205.55807393209,2531475.178589943,87285618.42394744,5163.033145460729,57033.546374452104,28230908.781486996,930570.7849891643,331838357.0725221,163372787154.75055,19796717.87695179,5639058357.339964,2027835716093.0784,997555019308418.4,514782629.5057226,123241240618.50912,35646627208308.016,1.2961938183964138e+16,6.396045426321142e+18,15710268835.991577,3263091132757.687,796399915972423.1,2.3421613716664336e+17,8.626805421247594e+19,4.282265381463774e+22
O3,-9.85,260,0.38669739864928243,0.9999980871576097,10.37831295391867,162.10740431399225,3348.3683911802395,85392.58576302834,2572587.613884761,88867854.9118491,5189.113612983982,57607.500979585246,28514978.94542452,943307.239246888,336827084.1424762,165828408651.07742,20125813.529064734,5744235836.725915,2068316807649.9248,1017463387341038.6,524615806.5151343,125901500733.13077,36486971464077.234,1.3284065436375064e+16,6.554937412541406e+18,16044028820.273489,3341607875841.387,817508619713295.9,2.408809828468161e+17,8.883036710187539e+19,4.409392304483108e+22
O3,-9.85,260,0.4844695199981036,0.9999998199268668,10.443662658061884,163.86249002765743,3396.927663353892,86896.01406645215,2624790.5813401947,90881374.95729364,5221.785449061255,58330.312150948375,28872712.318975247,959416.5683798359,343143726.97672963,168937626287.63104,20543521.82841077,5877976779.539536,2119851438423.9587,1042807494728761.2,537133437.2615288,129295916913.32571,37561254495893.57,1.3696358868301586e+16,6.758301756082039e+18,16469981200.284752,3442084568425.969,844585655726106.8,2.4944658913532592e+17,9.212737002309522e+19,4.572967315412739e+22
O3,-9.85,260,0.6069622310029172,1.0000003538392022,10.525399134610153,166.07071247792817,3458.3038359316797,88803.44834924236,2691235.4483730225,93451428.48468345,5262.65500216492,59240.86695608318,29323376.63238494,979822.5341986194,351156434.26227653,172881726447.0863,21074989.52551655,6048537503.895336,2185671075622.7183,1075176785749103.4,553119265.0106432,133643641034.78448,38940520517769.77,1.4226493054719148e+16,7.019789243944534e+18,17015683164.334496,3571249566489.3022,879498138635881.6,2.6051726432572538e+17,9.639497664737147e+19,4.784693910702572e+22
O3,-9.85,260,0.7604258568536586,1.0000004062277694,10.627541748704441,168.85038446937475,3536.000762333122,91229.42403342552,2776082.340694678,96744739.85258053,5313.723144163058,60388.64424445599,29891437.062371247,1005722.0611100311,361343610.7161896,177896116566.58044,21753264.62951527,6266832416.299429,2270063985103.4526,1116679807559476.2,573615186.9188328,139238258990.92,40720551347113.75,1.4911926759058504e+16,7.357873418868202e+18,17718121513.748848,3738214282588.9707,924794607233399.5,2.749230506508333e+17,1.0195847286595723e+20,5.060707170626125e+22
O3,-9.85,260,0.9526910477051441,1.0000008028764809,10.754990021624304,172.3499459219978,3634.5059816789344,94323.00238332192,2884816.5462114573,100983560.7031546,5377.446213190233,61836.22732202184,30607883.856612425,1038664.6168434877,374328401.06964517,184287548244.35278,22621891.838472996,6547373482.804627,2378762911600.8643,1170135627064242.0,600013563.3740196,146476378564.8904,43031804023661.93,1.5803932948371316e+16,7.797840243794645e+18,18627305302.83754,3955446460058.981,983997060933453.9,2.93819750487219e+17,1.0927288791749773e+20,5.423576488901633e+22
O3,-9.85,260,1.1935683462065567,1.0000005005022885,10.91359948678014,176.75372946140905,3759.53982712906,98278.02048153589,3024686.223968313,106465504.72764382,5456.75037278904,63661.74985313167,31511382.201847535,1080645.3977116945,390918350.66670954,192453501122.34534,23738219.300640922,6909466962.352551,2519442415422.837,1239318205908736.8,634180690.8098145,155896158237.63278,46052996694615.13,1.6973164904464992e+16,8.374533824106906e+18,19811234884.87212,4240131754161.043,1062016541648060.5,3.188334132401712e+17,1.1898186527136658e+20,5.905226220168774e+22
O3,-9.85,260,1.4953487812212205,1.0000011342738444,11.110261552265774,182.28854107348943,3918.36261213061,103346.38227902533,3205290.727938627,113590950.27418685,5555.083470414083,65962.07413667416,32649872.86933543,1134228.4569116668,412159270.78825676,202908701717.2059,25177914.473356053,7378890270.818386,2702422804493.3535,1329302049950302.8,678630266.8813562,168232845349.67072,50030975682072.875,1.8517850537098532e+16,9.136391954743238e+18,21363047620.75373,4616182899730.678,1165776849083127.2,3.5227964293283584e+17,1.3200754590460261e+20,6.551388656780209e+22
O3,-9.85,260,1.8734310310813318,0.9999998988138667,11.352690185601958,189.22533483780018,4120.01458358434,109851.39126837719,3439245.510327886,122896336.37333761,5676.297313283668,68853.97975019885,34081151.26975681,1202655.30913706,439385926.9575847,216310128508.46817,27039880.301541794,7989821477.043499,2941506122826.4937,1446873862792658.8,736732620.4715002,184489082979.0997,55306737908831.195,2.057474000746609e+16,1.0150848297580059e+19,23410200119.373978,5116937198471.656,1305080629514117.8,3.9747555815289683e+17,1.4968024898652917e+20,7.4280366184233764e+22
O3,-9.85,260,2.347107158071929,0.9999985596891633,11.649092660217642,197.8769669951942,4375.485464211622,118200.90203109027,3742927.4445391856,135094354.20526385,5824.4973031953405,72473.99519066924,35872777.79637639,1289942.238380666,474270413.7332153,233480698994.66187,29451684.21456122,8787077743.066525,3254968173723.6367,1601019348318509.0,812968957.3995736,206024188744.98776,62349419310786.945,2.3333617734425596e+16,1.151148004315914e+19,26126313261.502586,5788782730304.078,1493809051874091.0,4.591810962847887e+17,1.7392406357943796e+20,8.630578992993854e+22
O3,-9.85,260,2.940547007109614,1.000000964450351,12.007262443131438,208.58100762910507,4697.511057110112,128891.08939628326,4136996.7008739454,151110331.7048715,6003.576852594975,76971.7427807619,38098803.054641806,1400853.4648963688,518824161.7992215,255410379467.0314,32572694.760387708,9827785286.722416,3666379909575.458,1803327528267349.8,913154318.6589755,234643473242.3709,71792964251789.25,2.705356477878667e+16,1.334602565036143e+19,29743484816.29458,6695302708683.88,1751381631974924.2,5.4415827838119846e+17,2.0749726988827532e+20,1.0295776939850717e+23
O3,-9.85,260,3.6840314986403864,0.9999997883706436,12.432883007399678,221.6570482539743,5099.600568106138,142486.17176787523,4646129.263392465,172091717.50781804,6216.38634884496,82492.89045583992,40831329.76262615,1540619.0128512855,575297645.7666224,283206767826.23486,36590754.99687018,11181021545.341175,4204662307031.42,2068017192930004.5,1044491035.4200834,272647587884.5172,84462271245647.67,3.207579546901495e+16,1.5822706771609915e+19,34560216402.84759,7920771236973.71,2104167086142593.8,6.617550492115681e+17,2.542531715782639e+20,1.2614665312183183e+23
O3,-9.85,260,4.615497745882016,0.9999989002444615,12.927575233637109,237.33998550664302,5594.074159333378,159560.28126121493,5297269.479205637,199357046.64551902,6463.7303634796335,89150.18802784795,44126143.689715676,1714261.950815631,645913944.2360268,317963856553.7132,41706602.091467455,12923174293.791029,4902410698005.233,2411112231953328.0,1215221270.7809367,322766228522.9237,101361699439688.33,3.882190611383544e+16,1.9149353206471315e+19,40935482686.79406,9570354367629.42,2586044736292221.5,8.242405703685146e+17,3.1931176581027135e+20,1.5841044858945412e+23
